22	79.6	0
22	81	0
22	67.2	0
22	68.2	0
22	58.4	0
22	62.4	0
22	57.5	0
22	52.8	0
22	49.8	0
22	61.9	0
22	56.1	0
22	71.5	0
22	83.2	0
22	97.2	0
22	97.2	0
22	94.9	0
22	96	0
22	98.2	0
22	106.2	0
22	94.7	0
22	82.3	0
22	83.2	0
22	82.5	0
22	83.6	0
22	82.3	0
22	71.9	0
22	71.8	0
22	65.2	0
22	64.4	0
22	0	0
22	0	0
22	0	0
22	2	0
22	2	0
22	2	0
22	2	0
22	2	0
22	2	0
22	2	0
22	1.8	0
22	1.8	0
22	1.8	0
22	1.8	0
22	1.8	0
22	1.8	0
22	1.8	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	2	0
22	2	0
22	4.9	0
22	4.9	0
22	4.9	0
22	4.9	0
22	4.9	0
22	7.3	0
22	7.3	0
22	4.4	0
22	4.4	0
22	4.4	0
22	4.4	0
22	4.4	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	2.9	0
22	2.9	0
22	2.9	0
22	5.8	0
22	5.8	0
22	5.8	0
22	8.5	0
22	5.6	0
22	5.6	0
22	7.9	0
22	5	0
22	8.1	0
22	8.1	0
22	8.6	0
22	8.6	0
22	13.1	0
22	10.8	0
22	16.3	0
22	13.2	0
22	19.4	0
22	16.2	0
22	24	0
22	19.5	0
22	27	0
22	21.5	0
22	21.5	0
22	25.9	0
22	25.9	0
22	29.7	0
22	29.7	0
22	22.2	0
22	29	0
22	29	0
22	31.3	0
22	31.3	0
22	29.7	0
22	34.8	0
22	34.8	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	0	0
22	1	0
22	1	0
22	1	0
22	2.3	0
22	2.3	0
22	2.3	0
22	3.8	0
22	2.8	0
22	2.8	0
22	4.6	0
22	3.3	0
22	3.3	0
22	5.6	0
22	4.1	0
22	4.1	0
22	7	0
22	5.2	0
22	5.2	0
22	7.6	0
22	5.3	0
22	5.3	0
22	8.6	0
22	5.7	0
22	5.7	0
22	71.3	0
22	64.9	0
22	61.5	0
22	75.5	0
22	61.2	0
22	70.2	0
22	67.2	0
22	67.2	0
22	67.3	0
22	71.7	0
22	57.7	0
22	74	0
22	74.5	0
22	61.7	0
22	61.7	0
22	64.5	0
22	65.4	0
22	65.4	0
22	65.2	0
22	62.6	0
22	76.8	0
22	76.8	0
22	72.1	0
22	74.2	0
22	74.2	0
22	69.9	0
22	55.2	0
22	60.3	0
22	60.3	0
22	59.7	0
22	50.4	0
22	60.7	0
22	55.5	0
22	59.8	0
22	49.2	0
22	49.2	0
22	53.9	0
22	46.1	0
22	47.8	0
22	52.1	0
22	54.5	0
22	49.4	0
22	59.7	0
22	43.5	0
22	43.5	0
22	42.4	0
22	48.7	0
22	42	0
22	48.7	0
22	46.1	0
22	67.1	0
22	67.1	0
22	63.7	0
22	57.5	0
22	57.5	0
22	52.1	0
22	49	0
22	43	0
22	43	0
22	43.5	0
22	44.3	0
22	44.3	0
22	49.5	0
22	48.6	0
22	38.9	0
22	46.9	0
22	50.2	0
22	52	0
22	52	0
22	55.7	0
22	63.1	0
22	71.6	0
22	81.1	0
22	79.8	0
22	77.4	0
22	77.4	0
22	73.1	0
22	66.2	0
22	59.2	0
22	53.2	0
22	55.2	0
22	59	0
22	59	0
22	53.2	0
22	57.8	0
22	59	0
22	47.5	0
22	45	0
22	41.5	0
22	51.9	0
22	48.2	0
22	43.7	0
22	43.2	0
22	57.3	0
22	55.1	0
22	54.7	0
22	44.3	0
22	44.3	0
22	47	0
22	47	0
22	37.7	0
22	30.4	0
22	30.3	0
22	30.3	0
22	30.3	0
22	36.4	0
22	28.9	0
22	50.3	0
22	68.3	0
22	57.3	0
22	57.3	0
22	57.3	0
22	44.2	0
22	44.2	0
22	18	0
22	0	0
22	0	0
22	0	0
22	0	0
22	6.4	0
22	19.8	0
22	19.8	0
22	19.8	0
22	19.8	0
22	32.4	0
22	32.4	0
22	32.4	0
22	31.9	0
22	41.9	0
22	41.9	0
22	57.6	0
22	45.9	0
22	64.7	0
22	66.6	0
22	68.7	0
22	75.3	0
22	86.9	0
22	90.6	0
22	101.4	0
22	99.5	0
22	100.5	0
22	103.5	0
22	86.9	0
22	90.6	0
22	88.4	0
22	95.3	0
22	96.5	0
22	96.9	0
22	96.3	0
22	96.3	0
22	81	0
22	63.8	0
22	55.7	0
22	51.6	0
22	60.1	0
22	49.1	0
22	62.3	0
22	76.9	0
22	94.6	0
22	102.7	0
22	109.3	0
22	100.3	0
22	115.8	0
22	102.6	0
22	88	0
22	85	0
22	75	0
22	64.3	0
22	55.1	0
22	38.8	0
22	50.7	0
22	50.7	0
22	52	0
22	51.5	0
22	58.1	0
22	78.5	0
22	93.5	0
22	81.6	0
22	95.9	0
22	97.7	0
22	89.6	0
22	93.2	0
22	92.9	0
22	93.9	0
22	115.2	0
22	115.5	0
22	118.6	0
22	139.9	0
22	147.7	0
22	127.6	0
22	134	0
22	133	0
22	118.4	0
22	115.2	0
22	104.3	0
22	87.4	0
22	87.4	0
22	73.9	0
22	53.6	0
22	65.7	0
22	71.5	0
22	82.1	0
22	89.6	0
22	110.7	0
22	112.5	0
22	112.5	0
22	117	0
22	115.5	0
22	94.5	0
22	94.1	0
22	94.8	0
22	99.9	0
22	121.3	0
22	115.1	0
22	102.9	0
22	112.9	0
22	105.6	0
22	83.8	0
22	67	0
22	62.2	0
22	62.1	0
22	59.6	0
22	68.8	0
22	74.3	0
22	97.5	0
22	110.3	0
22	93.7	0
22	93.4	0
22	104.7	0
22	105.9	0
22	108.7	0
22	85.5	0
22	82	0
22	100.2	0
22	108.5	0
22	106.3	0
22	108.7	0
22	89.6	0
22	102.7	0
22	109.7	0
22	110	0
22	105.9	0
22	89.5	0
22	77.5	0
22	88.6	0
22	87.7	0
22	66.8	0
22	64.3	0
22	50.1	0
22	95.8	0
22	97.9	0
22	97.9	0
22	98.6	0
22	99.9	0
22	109.5	0
22	95.5	0
22	95.5	0
22	93.7	0
22	108.7	0
22	105.1	0
22	99.2	0
22	79.1	0
22	74.8	0
22	74.5	0
22	75.2	0
22	78.9	0
22	88.6	0
22	91.4	0
22	105.4	0
22	107.7	0
22	97.5	0
22	104	0
22	96.4	0
22	95	0
22	93.6	0
22	94.8	0
22	109	0
22	119.9	0
22	94.9	0
22	83.8	0
22	71.2	0
22	65.9	0
22	54.5	0
22	41.3	0
22	40.7	0
22	51.5	0
22	70	0
22	69.8	0
22	78.6	0
22	85.6	0
22	82.8	0
22	72.5	0
22	75.6	0
22	76.5	0
22	84.8	0
22	66.5	0
22	67	0
22	66.6	0
22	71	0
22	72.6	0
22	72.2	0
22	63.7	0
22	72.9	0
22	61.6	0
22	54.3	0
22	49.9	0
22	46.1	0
22	43.1	0
22	43.5	0
22	48.8	0
22	59.3	0
22	74.4	0
22	84.7	0
22	93.7	0
22	105.1	0
22	104.3	0
22	97.1	0
22	91.2	0
22	79.1	0
22	75.1	0
22	54.4	0
22	33.5	0
22	35	0
22	40.7	0
22	36.1	0
22	37.5	0
22	39.7	0
22	48.2	0
22	41.7	0
22	41.3	0
22	45	0
22	51.8	0
22	62.1	0
22	68.2	0
22	77.4	0
22	91.3	0
22	94.7	0
22	85.8	0
22	90.4	0
22	80.1	0
22	68.3	0
22	64.5	0
22	64.6	0
22	68.1	0
22	78.3	0
22	77.7	0
22	88.7	0
22	100.3	0
22	104.1	0
22	104.7	0
22	103.3	0
22	99.5	0
22	99.7	0
22	98.9	0
22	99.1	0
22	94.8	0
22	97.2	0
22	95.5	0
22	94.9	0
22	94.2	0
22	79.6	0
22	69.6	0
22	68.2	0
22	51.2	0
22	40.5	0
22	37.5	0
22	27.2	0
22	27.2	0
22	22.6	0
22	10.6	0
22	10.6	0
22	10.6	0
22	9.8	0
22	9.8	0
22	21	0
22	21	0
22	21	0
22	21	0
22	32	0
22	36.4	0
22	50.1	0
22	38.9	0
22	55.4	0
22	65.7	0
22	65.7	0
22	73.7	0
22	69.6	0
22	69.6	0
22	69.6	0
22	73.4	0
22	84.5	0
22	84.5	0
22	65.5	0
22	75.2	0
22	71.6	0
22	89.5	0
22	90.8	0
22	85.9	0
22	105.9	0
22	128	0
22	130.2	0
22	120.1	0
22	118.4	0
22	123.1	0
22	120.6	0
22	123	0
22	123.7	0
22	119.7	0
22	119.7	0
22	121.9	0
22	121.4	0
22	126.9	0
22	126.5	0
22	126.8	0
22	124.8	0
22	124.8	0
22	122.6	0
22	120.7	0
22	118.4	0
22	117.9	0
22	106.1	0
22	108.8	0
22	108.8	0
22	106.6	0
22	93.7	0
22	85.7	0
22	83.2	0
22	86.9	0
22	85.7	0
22	85.7	0
22	88.5	0
22	93.5	0
22	104.3	0
22	101.1	0
22	107.7	0
22	104.2	0
22	104.2	0
22	98.4	0
22	93.2	0
22	79	0
22	76.6	0
22	65.9	0
22	71.3	0
22	71.3	0
22	75.3	0
22	89.4	0
22	107	0
22	117.2	0
22	126.8	0
22	128	0
22	128	0
22	127.6	0
22	126.4	0
22	137.5	0
22	135.5	0
22	129.5	0
22	125.9	0
22	125.9	0
22	126.1	0
22	110	0
22	90.9	0
22	92.3	0
22	101.5	0
22	103.5	0
22	103.5	0
22	103.6	0
22	124.4	0
22	128.5	0
22	128.5	0
22	127.3	0
22	124.6	0
22	124.6	0
22	126.5	0
22	120.6	0
22	120.1	0
22	113.1	0
22	101.6	0
22	96	0
22	96	0
22	95.2	0
22	77.4	0
22	61.2	0
22	57.9	0
22	68.3	0
22	80.8	0
22	80.8	0
22	78.6	0
22	99.9	0
22	118.1	0
22	133.4	0
22	125.4	0
22	121.8	0
22	121.8	0
22	124	0
22	113.6	0
22	113.5	0
22	109.7	0
22	122.9	0
22	123	0
22	141.1	0
22	155.7	0
22	170.1	0
22	167.3	0
22	165	0
22	160.3	0
22	173.7	0
22	169.1	0
22	156.2	0
22	160.1	0
22	142	0
22	143.5	0
22	136.9	0
22	103.8	0
22	101.3	0
22	98.4	0
22	78	0
22	89.5	0
22	71	0
22	74	0
22	84.9	0
22	92.3	0
22	92.5	0
22	104.5	0
22	116.9	0
22	138.3	0
22	138.1	0
22	143.4	0
22	143.4	0
22	145.4	0
22	144.5	0
22	144.9	0
22	143.4	0
22	145	0
22	149.4	0
22	141.7	0
22	140.4	0
22	140.8	0
22	121.9	0
22	113.4	0
22	115.6	0
22	112.1	0
22	113.9	0
22	127.7	0
22	127.2	0
22	145.2	0
22	143.9	0
22	138	0
22	139.9	0
22	141.8	0
22	123.3	0
22	112.1	0
22	108.2	0
22	120.3	0
22	115.8	0
22	110.8	0
22	96.4	0
22	96.7	0
22	87	0
22	74.8	0
22	67.7	0
22	74.1	0
22	77.6	0
22	77.6	0
22	93.3	0
22	117.2	0
22	133.9	0
22	136.9	0
22	145	0
22	141.1	0
22	151.1	0
22	135.1	0
22	107.6	0
22	88.6	0
22	85.1	0
22	59.1	0
22	61.5	0
22	51.5	0
22	52.8	0
22	75.2	0
22	96.1	0
22	76.6	0
22	76.6	0
22	60.6	0
22	60.6	0
22	62.7	0
22	40.3	0
22	32.4	0
22	46.6	0
22	61.2	0
22	79.2	0
22	79.2	0
22	78.8	0
22	92.4	0
22	93.5	0
22	96.8	0
22	108.2	0
23	40.8	0
23	49.3	0
23	48.7	0
23	48.7	0
23	48.1	0
23	48.1	0
23	38.3	0
23	27.3	0
23	18.8	0
23	9.4	0
23	9.4	0
23	1.9	0
23	1.9	0
23	7.4	0
23	7.4	0
23	7.4	0
23	12.8	0
23	12.8	0
23	15.9	0
23	15.9	0
23	14.2	0
23	18	0
23	18	0
23	12.6	0
23	12.6	0
23	14.6	0
23	14.6	0
23	20.8	0
23	17	0
23	17	0
23	17	0
23	17	0
23	19.5	0
23	19.5	0
23	19.5	0
23	19.5	0
23	28.5	0
23	39	0
23	39	0
23	29.5	0
23	29.5	0
23	19.5	0
23	30.5	0
23	21.5	0
23	19	0
23	19	0
23	30.6	0
23	40.6	0
23	51.9	0
23	40.9	0
23	49.9	0
23	52.4	0
23	52.4	0
23	51.6	0
23	41.6	0
23	42.3	0
23	42.3	0
23	42.3	0
23	42.3	0
23	42.3	0
23	42.8	0
23	42.8	0
23	40.3	0
23	48.3	0
23	39.3	0
23	37.8	0
23	37.8	0
23	26.5	0
23	36.5	0
23	27	0
23	19	0
23	19	0
23	20	0
23	23	0
23	33	0
23	23	0
23	32.5	0
23	35.5	0
23	35.5	0
23	35.5	0
23	32.5	0
23	34	0
23	41	0
23	37.2	0
23	43.2	0
23	51.8	0
23	50.7	0
23	50.7	0
23	49.2	0
23	42.2	0
23	47.6	0
23	50.6	0
23	53.7	0
23	54.3	0
23	63.3	0
23	67.1	0
23	67.1	0
23	65	0
23	62	0
23	57.8	0
23	57.3	0
23	48.3	0
23	37.8	0
23	42.8	0
23	33.8	0
23	35.8	0
23	31.5	0
23	32.2	0
23	40.2	0
23	43	0
23	38	0
23	43.8	0
23	44.3	0
23	41.1	0
23	31.4	0
23	23.4	0
23	28.3	0
23	28.3	0
23	31.5	0
23	30	0
23	30	0
23	39.9	0
23	46.9	0
23	35.9	0
23	40.7	0
23	31.7	0
23	34.7	0
23	34.7	0
23	32.8	0
23	33.8	0
23	42.3	0
23	41	0
23	41	0
23	33.5	0
23	33.5	0
23	33	0
23	28.7	0
23	25.5	0
23	22	0
23	25.8	0
23	26.5	0
23	30	0
23	31.3	0
23	27.6	0
23	28.5	0
23	32.8	0
23	35.8	0
23	29.6	0
23	37.1	0
23	37.8	0
23	46.8	0
23	40.6	0
23	36.3	0
23	29.5	0
23	29.5	0
23	18.5	0
23	9	0
23	0	0
23	0	0
23	8	0
23	8	0
23	17.5	0
23	25	0
23	36.5	0
23	43.5	0
23	49.7	0
23	41.7	0
23	45	0
23	40.3	0
23	40.8	0
23	39.9	0
23	36.6	0
23	39.9	0
23	39.9	0
23	36.6	0
23	31.8	0
23	32.8	0
23	27.7	0
23	24	0
23	27.5	0
23	35.5	0
23	35.5	0
23	42.9	0
23	33.9	0
23	39.9	0
23	39.9	0
23	37.4	0
23	36.9	0
23	36.9	0
23	29.5	0
23	29.5	0
23	18	0
23	27	0
23	26.5	0
23	19	0
23	19	0
23	27.5	0
23	27.5	0
23	27.5	0
23	18.5	0
23	8.5	0
23	8.5	0
23	8.5	0
23	0	0
23	0	0
23	0	0
23	8	0
23	8	0
23	8	0
23	8	0
23	16	0
23	25	0
23	34	0
23	32	0
23	40.7	0
23	40.7	0
23	49.7	0
23	52.7	0
23	52.3	0
23	52.3	0
23	53.3	0
23	51.6	0
23	51.6	0
23	50.6	0
23	50.6	0
23	51.5	0
23	52.5	0
23	45.5	0
23	47	0
23	47	0
23	43.3	0
23	47.6	0
23	50.6	0
23	50.6	0
23	48.5	0
23	48.5	0
23	49.9	0
23	48.4	0
23	41.8	0
23	37.6	0
23	37.6	0
23	41	0
23	41	0
23	40.1	0
23	37.7	0
23	37.7	0
23	41.7	0
23	41.7	0
23	26.7	0
23	35.7	0
23	27.7	0
23	30.9	0
23	30.9	0
23	19.9	0
23	19.9	0
23	32.4	0
23	32.9	0
23	32.9	0
23	34.6	0
23	34.6	0
23	39.6	0
23	39.6	0
23	38.6	0
23	29.1	0
23	29.1	0
23	16.5	0
23	16.5	0
23	11.5	0
23	11.5	0
23	0	0
23	0	0
23	2.5	0
23	5	0
23	5	0
23	8.5	0
23	8.5	0
23	12.5	0
23	12.5	0
23	13.5	0
23	14.5	0
23	14.5	0
23	19.5	0
23	19.5	0
23	15.5	0
23	15.5	0
23	12	0
23	17.5	0
23	17.5	0
23	14.6	0
23	14.6	0
23	14.6	0
23	14.6	0
23	14.6	0
23	11.6	0
23	11.6	0
23	12.5	0
23	12.5	0
23	12.5	0
23	12.5	0
23	12.5	0
23	12.4	0
23	12.4	0
23	8.9	0
23	8.9	0
23	14.2	0
23	14.2	0
23	14.2	0
23	16.7	0
23	16.7	0
23	18	0
23	21.9	0
23	16.6	0
23	27.6	0
23	27.6	0
23	28.2	0
23	28.2	0
23	30.2	0
23	26.3	0
23	38.5	0
23	27.5	0
23	32.5	0
23	23.5	0
23	23.5	0
23	21.1	0
23	26.4	0
23	14.2	0
23	23.7	0
23	24	0
23	24	0
23	29.3	0
23	25.4	0
23	29.1	0
23	38.6	0
23	40.6	0
23	42.3	0
23	51.4	0
23	46.1	0
23	52.9	0
23	43.9	0
23	37.9	0
23	33	0
23	26	0
23	23.9	0
23	23.9	0
23	21.3	0
23	27.6	0
23	24.1	0
23	26.5	0
23	32.5	0
23	33.8	0
23	33.8	0
23	33.9	0
23	34.6	0
23	40.6	0
23	19	0
23	16	0
23	26.5	0
23	30.5	0
23	34	0
23	34	0
23	38.5	0
23	41.5	0
23	49.5	0
23	51.3	0
23	47.3	0
23	51.2	0
23	51.2	0
23	41.7	0
23	40.7	0
23	32.7	0
23	30.9	0
23	39.9	0
23	38.5	0
23	46.5	0
23	46.5	0
23	46.5	0
23	46.5	0
23	42.7	0
23	33.7	0
23	33.7	0
23	25.7	0
23	34.7	0
23	35.7	0
23	35.7	0
23	40	0
23	40	0
23	43	0
23	49	0
23	40	0
23	41	0
23	26.1	0
23	30	0
23	33.4	0
23	33.4	0
23	39.9	0
23	41.9	0
23	35.9	0
23	47.9	0
23	44.6	0
23	44.6	0
23	44.6	0
23	43.5	0
23	41.5	0
23	51.5	0
23	50.5	0
23	44.8	0
23	44.5	0
23	44.5	0
23	46.5	0
23	50	0
23	51	0
23	51.5	0
23	57	0
23	58.9	0
23	58.9	0
23	57.9	0
23	54.4	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	6	0
23	14	0
23	20.5	0
23	28	0
23	36.4	0
23	36.4	0
23	48.2	0
23	42.2	0
23	44.2	0
23	37.7	0
23	35.7	0
23	36	0
23	36	0
23	28.2	0
23	34.2	0
23	32.7	0
23	38.7	0
23	40.2	0
23	42.8	0
23	42.8	0
23	45.4	0
23	39.4	0
23	37.7	0
23	43.2	0
23	44.2	0
23	42.7	0
23	42.7	0
23	44.1	0
23	50.1	0
23	43.3	0
23	44	0
23	45	0
23	45.9	0
23	45.9	0
23	41.4	0
23	43.9	0
23	43.9	0
23	43.7	0
23	34.7	0
23	34.5	0
23	34.5	0
23	41	0
23	32.5	0
23	44.5	0
23	41	0
23	47	0
23	36.5	0
23	36.5	0
23	35.5	0
23	47.5	0
23	35.5	0
23	37	0
23	37.5	0
23	44.5	0
23	50.5	0
23	45.5	0
23	39	0
23	39	0
23	39	0
23	32.5	0
23	25.5	0
23	19.5	0
23	15.5	0
23	10	0
23	10	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	8	0
23	15	0
23	24	0
23	24	0
23	32.5	0
23	41.5	0
23	41.5	0
23	33.5	0
23	26.5	0
23	17.5	0
23	17.5	0
23	9	0
23	0	0
23	0	0
23	14	0
23	14	0
23	23	0
23	23	0
23	29	0
23	39.5	0
23	39.5	0
23	38.6	0
23	38.6	0
23	41.6	0
23	55.6	0
23	54.6	0
23	54.6	0
23	52.9	0
23	39.4	0
23	39.4	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0.5	0
23	0.5	0
23	1.5	0
23	1.5	0
23	3.5	0
23	3.5	0
23	3.5	0
23	5.5	0
23	5.5	0
23	7.3	0
23	7.3	0
23	8.5	0
23	8.5	0
23	13	0
23	13.3	0
23	13.3	0
23	16.5	0
23	16.5	0
23	13.3	0
23	17.3	0
23	12.8	0
23	13.7	0
23	19.1	0
23	13.1	0
23	18.6	0
23	18.6	0
23	20.1	0
23	24.1	0
23	27.4	0
23	22	0
23	27.5	0
23	22	0
23	28.3	0
23	22.8	0
23	24.3	0
23	23.8	0
23	23.8	0
23	22.2	0
23	22.2	0
23	15.9	0
23	13	0
23	14	0
23	14	0
23	23	0
23	17	0
23	17	0
23	25	0
23	25	0
23	25.8	0
23	25.8	0
23	26.8	0
23	26.8	0
23	37.3	0
23	29.3	0
23	36.8	0
23	38.3	0
23	38.3	0
23	41.2	0
23	41.2	0
23	30.7	0
23	42.7	0
23	44.2	0
23	44.2	0
23	44.2	0
23	31.3	0
23	31.3	0
23	31.3	0
23	25.3	0
23	16.3	0
23	15.5	0
23	15.5	0
23	20.5	0
23	20.5	0
23	20.5	0
23	27	0
23	38	0
23	39.1	0
23	39.1	0
23	43.9	0
23	43.9	0
23	43.9	0
23	31.4	0
23	31.9	0
23	31.4	0
23	31.4	0
23	35.1	0
23	35.1	0
23	35.1	0
23	35.1	0
23	34.6	0
23	34.5	0
23	34.5	0
23	32.8	0
23	32.8	0
23	43.3	0
23	43.3	0
23	32.3	0
23	35.8	0
23	44.3	0
23	32.5	0
23	32.5	0
23	22	0
23	22	0
23	22	0
23	8.5	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	10.3	0
23	10.3	0
23	21.8	0
23	21.8	0
23	21.8	0
23	33.8	0
23	44.8	0
23	46.5	0
23	46.5	0
23	35	0
23	35	0
23	47	0
23	44	0
23	33	0
23	21	0
23	21	0
23	21	0
23	21	0
23	9	0
23	0	0
23	0	0
23	11	0
23	22.5	0
23	34.3	0
23	34.3	0
23	34.3	0
23	34.3	0
23	34.3	0
23	36.8	0
23	25.3	0
23	26.7	0
23	33.2	0
23	41.2	0
23	41.2	0
23	41.2	0
23	41.5	0
23	49.5	0
23	36.3	0
23	38.8	0
23	42.3	0
23	42.3	0
23	52.3	0
23	50.5	0
23	42.5	0
23	55.2	0
23	55.2	0
23	43.7	0
23	43.7	0
23	33.7	0
23	33.3	0
23	33.3	0
23	31.6	0
23	22.6	0
23	33.6	0
23	33.6	0
23	33.6	0
23	32	0
23	32	0
23	24.5	0
23	30.5	0
23	19.5	0
23	19.5	0
23	31.5	0
23	34.5	0
23	34.5	0
23	44	0
23	38	0
23	52.5	0
23	65	0
23	53	0
23	52.5	0
23	52.5	0
23	54.3	0
23	60.8	0
23	69.3	0
23	69.8	0
23	69.8	0
23	71.3	0
23	82.8	0
23	83	0
23	76.5	0
23	62	0
23	49	0
23	49	0
23	46	0
23	40.5	0
23	40.5	0
23	40.5	0
23	44	0
23	44	0
23	52	0
23	53	0
23	47	0
23	44.9	0
23	44.9	0
23	46.9	0
23	46.9	0
23	44.9	0
23	41.3	0
23	51.3	0
23	48.7	0
23	48.7	0
23	34.7	0
23	34.7	0
23	28.7	0
23	20.3	0
23	16.3	0
23	16.2	0
23	16.2	0
23	27.2	0
23	27.2	0
23	38.7	0
23	54.7	0
23	54.7	0
23	44.5	0
23	44.5	0
23	42.5	0
23	54	0
23	56	0
23	50.5	0
23	44.5	0
23	54.9	0
23	54.9	0
23	58.9	0
23	60.4	0
23	46.9	0
23	50.9	0
23	56.9	0
23	58.5	0
23	66.5	0
23	66.5	0
23	64.5	0
23	64.5	0
23	63.5	0
23	63	0
23	64.5	0
23	67.5	0
23	65.5	0
23	70.5	0
23	70.5	0
23	71.5	0
23	74.5	0
23	61	0
23	61.5	0
23	72	0
23	68	0
23	68	0
23	53.5	0
23	55	0
23	69.5	0
23	58	0
23	36.5	0
23	30.5	0
23	42	0
23	58	0
23	48	0
23	46.8	0
23	46.8	0
23	64.8	0
23	58.8	0
23	55.3	0
23	53.8	0
23	63.3	0
23	64	0
23	64	0
23	66.1	0
23	66.1	0
23	65.3	0
23	62.6	0
23	63.1	0
23	61.1	0
23	61.1	0
23	53	0
23	71	0
23	63.8	0
23	64.5	0
23	54.5	0
23	53.4	0
23	60	0
23	48	0
23	43.5	0
23	43.5	0
23	43.5	0
23	52.5	0
23	53.3	0
23	46.7	0
23	52.7	0
23	54.7	0
23	54.7	0
23	42.2	0
23	42.2	0
23	39.9	0
23	49.9	0
23	43.9	0
23	38.9	0
23	47.9	0
23	59.4	0
23	50.4	0
23	49	0
23	45	0
23	52	0
23	41.5	0
23	43.5	0
23	39.5	0
23	39.5	0
23	39.5	0
23	33.5	0
23	38.5	0
23	38.5	0
23	36	0
23	39.5	0
23	48.5	0
23	40.5	0
23	40.5	0
23	28.5	0
23	28.5	0
23	20	0
23	9	0
23	8	0
23	18	0
23	20	0
23	34	0
23	34	0
23	43.7	0
23	57.7	0
23	59.7	0
23	64.5	0
23	62.5	0
23	52	0
23	52	0
23	45.1	0
23	39.6	0
23	39.3	0
23	46.3	0
23	46.9	0
23	46.3	0
23	45.8	0
23	45.8	0
23	47.1	0
23	49	0
23	50	0
23	51.4	0
23	53.1	0
23	54	0
23	54	0
23	48.4	0
23	47.5	0
23	49.6	0
23	49.1	0
23	48	0
23	48.7	0
23	58.3	0
23	64.9	0
23	63.8	0
23	60.6	0
23	47.1	0
23	47.3	0
23	46	0
23	47.9	0
23	50.5	0
23	53.3	0
23	52.3	0
23	62.3	0
23	64.2	0
23	61	0
23	55.4	0
23	53.7	0
23	44.9	0
23	45	0
23	47.3	0
23	50.3	0
23	54.5	0
23	57.6	0
23	58.6	0
23	58.6	0
23	61.7	0
23	58.9	0
23	54.1	0
23	50.9	0
23	51	0
23	52.5	0
23	52.5	0
23	52.9	0
23	50.4	0
23	50.3	0
23	42.7	0
23	43.2	0
23	33.2	0
23	46	0
23	36.5	0
23	40	0
23	40.9	0
23	49.4	0
23	49.2	0
23	55.2	0
23	50.9	0
23	50.9	0
23	51.7	0
23	51.9	0
23	50.9	0
23	41.5	0
23	35.5	0
23	27	0
23	37	0
23	34.9	0
23	41.3	0
23	33.8	0
23	46.1	0
23	46.1	0
23	46.1	0
23	36.1	0
23	26.9	0
23	12.3	0
23	12.3	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	45.9	0
23	43.7	0
23	49.3	0
23	52.8	0
23	44.5	0
23	49.2	0
23	49.2	0
23	54.1	0
23	58.3	0
23	54.8	0
23	60.3	0
23	54.9	0
23	46.7	0
23	34.1	0
23	34.1	0
23	24.1	0
23	12.6	0
23	7.1	0
23	12.7	0
23	16.2	0
23	27.9	0
23	39.1	0
23	58.7	0
23	72	0
23	90.3	0
23	77.6	0
23	86.7	0
23	92.1	0
23	80.9	0
23	81.8	0
23	84.5	0
23	66.2	0
23	75.7	0
23	63.1	0
23	53.1	0
23	63.1	0
23	42.6	0
23	32.8	0
23	32.8	0
23	38.6	0
23	45	0
23	37.9	0
23	27.9	0
23	38.7	0
23	40.8	0
23	49.7	0
23	48.5	0
23	46.1	0
23	56.3	0
23	65.9	0
23	64.6	0
23	66.6	0
23	65.1	0
23	60.7	0
23	56.7	0
23	51.5	0
23	52.3	0
23	48.8	0
23	51.6	0
23	52.3	0
23	53.9	0
23	53.9	0
23	58.6	0
23	59.9	0
23	62	0
23	57.4	0
23	57.3	0
23	52	0
23	52	0
23	50.1	0
23	50	0
23	49.8	0
23	52.3	0
23	42.7	0
23	35	0
23	35.2	0
23	35.2	0
23	37.2	0
23	37.2	0
23	37.7	0
23	39.7	0
23	42.8	0
23	40.8	0
23	40.8	0
23	40.7	0
23	40.7	0
23	45.5	0
23	45.4	0
23	53.9	0
23	61.2	0
23	80	0
23	87.8	0
23	87.8	0
23	83.9	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0	0
23	0.7	0
23	0.7	0
23	0.7	0
23	2.1	0
